,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
5940001,-0.0108527272727273,1.0,-0.05487485600586448,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,475.7,558.0,561.3,500.4,560.0,0.25,0.75,0.16666666666666666,0.6666666666666666,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,0.5,0.4,1.0,0.6666666666666666,0.5384615384615384,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5940003,0.11641999999999997,0.5,0.2784584773274688,0.15326000000000004,0.7712333333333333,-0.06970000000000003,0.0,-0.1261,420.4,536.8,525.8,403.0,440.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.4,0.5,0.6666666666666666,0.46153846153846156,1.0,0.125,0.25,0.6666666666666666,0.25,1.0,0.2,0.25,1.0,1.0
5940005,-0.1017618181818182,1.0,-0.05487485600586448,0.15326000000000004,0.4379,-0.06970000000000003,0.0,-0.1261,444.2,405.2,489.0,402.2,560.0,0.25,0.25,0.16666666666666666,0.16666666666666666,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5940006,0.0800563636363636,0.5,-0.05487485600586448,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,498.6,548.6,555.3,619.5,480.0,0.25,0.25,0.3333333333333333,0.16666666666666666,0,0.4117647058823529,0.25,0.4,0.4,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.4,1.0,1.0,0.23076923076923078,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.5,1.0,0.75
5940009,0.061874545454545425,1.0,-0.05487485600586448,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,405.5,387.0,471.3,446.5,360.0,1.0,0.25,0.16666666666666666,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.4,0.5,0.2,0.5,1.0,0.3076923076923077,1.0,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.25,0.3333333333333333,0.25
5940010,-0.13812545454545458,0.5,-0.05487485600586448,0.15326000000000004,0.4379,-0.06970000000000003,0.0,0.8739,510.0,581.8,528.8,590.2,580.0,0.625,0.625,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,0.5,0.5,0.6,1.0,0.4,0.5,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.25,0.75,0.8,0.25,0.3333333333333333,0.25
5940015,-0.11994363636363639,1.0,-0.05487485600586448,-0.24673999999999996,0.1045666666666667,0.5969666666666666,-0.11544502617801045,-0.1261,676.0,649.5,656.3,796.4,920.0,0.625,0.625,0.8333333333333334,1.0,0,1.0,1.0,1.0,1.0,1.0,0.4,0.6,0.6,0.4,0.4,0.4,0.2,0.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.5,0.8,0.25,0.3333333333333333,0.25
5940017,0.3891472727272727,1.0,-0.05487485600586448,-0.04673999999999996,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,526.9,541.5,509.3,398.2,420.0,0.25,0.25,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.07692307692307693,0.8,0.125,0.25,0.6666666666666666,0.75,0.25,0.2,0.75,1.0,0.25
5940018,-0.08358000000000003,1.0,-0.05487485600586448,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,412.0,545.6,517.6,379.4,440.0,0.25,0.625,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
5940019,-0.0108527272727273,1.0,-0.05487485600586448,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,446.2,465.4,402.0,417.9,460.0,0.25,0.25,0.5,0.16666666666666666,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,1.0,0.7692307692307693,0.8,0.125,0.25,0.6666666666666666,0.25,0.25,0.2,0.25,1.0,0.25
5940020,0.043692727272727244,1.0,0.2784584773274688,0.15326000000000004,-0.22876666666666665,-0.06970000000000003,0.0,-0.1261,416.9,439.6,515.6,392.6,560.0,0.25,0.625,1.0,1.0,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.2,1.0,0.5,0.4,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
