,NU_IDADE,TP_SEXO,TP_ESTADO_CIVIL,TP_COR_RACA,TP_ST_CONCLUSAO,TP_ESCOLA,TP_ENSINO,IN_TREINEIRO,NU_NOTA_CN,NU_NOTA_CH,NU_NOTA_LC,NU_NOTA_MT,NU_NOTA_REDACAO,Q001,Q002,Q003,Q004,Q005,Q006,Q007,Q008,Q009,Q010,Q011,Q012,Q013,Q014,Q015,Q016,Q017,Q018,Q019,Q020,Q021,Q022,Q023,Q024,Q025,Q026,Q027,Q028,Q042,Q043,Q044,Q045,Q046,Q047,Q048,Q049,Q050
7940004,-0.10167118644067796,0.5,-0.07156987424049739,-0.23124000000000003,-0.223,-0.06684999999999997,0.0,-0.1121,573.2,615.6,575.2,691.2,520.0,0.375,0.875,0.5,0.8333333333333334,0,0.5294117647058824,0.25,0.6,0.6,0.4,0.2,0.4,0.4,0.4,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.8,0.5,0.4,1.0,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7940005,-0.03387457627118644,0.5,-0.07156987424049739,0.16875999999999997,-0.223,-0.06684999999999997,0.0,-0.1121,379.9,562.8,591.8,465.2,560.0,0.375,0.5,0.5,0.3333333333333333,0,0.35294117647058826,0.25,0.4,0.8,0.6,0.6,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.6,1.0,1.0,1.0,1.0,0.4,1.0,1.0,0.3076923076923077,0.2,0.125,0.25,0.3333333333333333,0.25,0.25,0.2,0.25,0.3333333333333333,0.25
7940007,-0.13556949152542372,0.5,-0.07156987424049739,0.16875999999999997,0.44366666666666665,-0.06684999999999997,0.0,0.8879,415.1,564.3,528.0,537.9,700.0,0.5,0.375,0.5,0.3333333333333333,0,0.23529411764705882,0.25,0.4,0.6,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.2,0.6,1.0,0.5,0.8,1.0,0.2,0.5,1.0,0.23076923076923078,0.6,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.6666666666666666,0.25
7940008,0.15256610169491525,1.0,0.26176345909283594,0.16875999999999997,-0.223,-0.06684999999999997,0.0,-0.1121,461.8,580.7,474.7,389.3,480.0,0.375,0.5,0.5,0.3333333333333333,0,0.17647058823529413,0.25,0.4,0.6,0.4,0.4,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.8,0.5,0.4,1.0,1.0,0.46153846153846156,0.6,0.25,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.6666666666666666,0.25
7940009,2.372881355932695e-05,0.5,-0.07156987424049739,-0.43124,0.777,-0.06684999999999997,0.0,-0.1121,393.8,595.9,559.7,542.6,560.0,1.0,1.0,0.6666666666666666,1.0,0,0.29411764705882354,0.25,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.5,1.0,0.4,0.5,0.4,1.0,1.0,0.3076923076923077,1.0,0.25,0.5,0.6666666666666666,0.5,1.0,0.2,0.75,1.0,0.25
7940010,0.06782033898305086,1.0,-0.07156987424049739,-0.031240000000000025,-0.223,-0.06684999999999997,0.0,-0.1121,449.8,607.8,599.4,474.1,680.0,0.5,0.625,0.5,0.5,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.2,0.2,0.4,0.2,0.2,0.4,0.5,0.5,0.4,1.0,0.2,0.5,0.6666666666666666,0.6153846153846154,0.6,0.375,0.25,0.3333333333333333,0.25,0.25,0.6,0.25,0.3333333333333333,0.25
7940011,-0.0677728813559322,1.0,-0.07156987424049739,-0.23124000000000003,-0.223,-0.06684999999999997,0.0,-0.1121,587.0,636.5,646.2,676.8,800.0,0.875,0.875,0.8333333333333334,0.6666666666666666,0,0.6470588235294118,0.25,0.4,0.6,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.4,0.5,0.5,0.6,0.5,0.6,1.0,0.3333333333333333,0.0,0.0,0.375,0.25,0.3333333333333333,0.25,0.25,0.8,0.25,0.3333333333333333,0.25
7940013,-0.11862033898305084,1.0,-0.07156987424049739,-0.031240000000000025,0.44366666666666665,-0.06684999999999997,0.0,-0.1121,397.8,438.6,396.2,441.1,400.0,1.0,0.5,0.5,0.3333333333333333,0,0.11764705882352941,0.25,0.4,1.0,0.2,0.2,0.4,0.4,0.2,0.2,0.2,0.2,0.2,0.4,0.5,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.5
7940014,-0.1525186440677966,1.0,-0.07156987424049739,0.16875999999999997,0.44366666666666665,-0.06684999999999997,0.0,0.8879,508.7,646.5,562.6,398.3,800.0,0.625,0.625,0.6666666666666666,0.3333333333333333,0,0.7647058823529411,0.25,0.6,0.8,0.2,0.2,0.6,0.6,0.4,0.2,0.4,0.2,0.2,0.8,1.0,1.0,0.4,1.0,0.4,1.0,0.3333333333333333,0.0,0.0,0.5,0.25,0.3333333333333333,0.5,0.75,0.8,0.25,0.3333333333333333,0.25
7940017,-0.0677728813559322,0.5,-0.07156987424049739,-0.23124000000000003,0.44366666666666665,-0.06684999999999997,0.0,-0.1121,512.9,509.1,446.9,553.2,320.0,0.25,0.25,0.3333333333333333,0.3333333333333333,0,0.11764705882352941,0.25,0.4,0.6,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.2,0.2,0.4,1.0,0.5,0.6,0.5,0.2,0.5,0.3333333333333333,0.0,0.0,0.125,0.25,0.3333333333333333,0.25,0.75,0.2,0.25,0.3333333333333333,0.75
